Date,High,Low,Open,Close,Volume,Adj Close
2021-07-18,13643.642578125,12918.2373046875,13214.29296875,13131.6455078125,147199890185,13131.6455078125
2021-07-19,13273.1748046875,12218.4013671875,13117.625,12394.7138671875,137141075082,12394.7138671875
2021-07-20,12585.5947265625,11417.04296875,12402.9912109375,11805.228515625,159154551104,11805.228515625
2021-07-21,13108.8896484375,11587.3623046875,11798.0546875,12949.939453125,169238499440,12949.939453125
2021-07-22,13421.7421875,12754.533203125,12968.970703125,13298.2626953125,137089593000,13298.2626953125
2021-07-23,13760.1240234375,12962.310546875,13298.9482421875,13735.9560546875,122223753087,13735.9560546875
2021-07-24,14122.5517578125,13666.3203125,13732.53515625,13950.662109375,127135779201,13950.662109375
2021-07-25,14152.4931640625,13694.1376953125,13942.62109375,14105.6376953125,127457541545,14105.6376953125
2021-07-26,15484.1083984375,14059.240234375,14111.544921875,14490.3662109375,234101427878,14490.3662109375
2021-07-27,14813.7919921875,14065.0810546875,14476.0712890625,14782.2998046875,187773675019,14782.2998046875
2021-07-28,15595.5478515625,14603.353515625,14798.6982421875,15366.8193359375,202648808695,15366.8193359375
2021-07-29,15625.623046875,15047.0693359375,15417.650390625,15462.9521484375,172822199718,15462.9521484375
2021-07-30,15995.9169921875,14923.595703125,15479.41015625,15993.705078125,177098239087,15993.705078125
2021-07-31,16084.07421875,15585.1171875,15980.458984375,15901.3447265625,146722617949,15901.3447265625
2021-08-01,16424.048828125,15230.28125,15854.8974609375,15440.306640625,166789314963,15440.306640625
2021-08-02,15997.2236328125,15252.8359375,15419.12109375,15462.4619140625,158021543322,15462.4619140625
2021-08-03,15639.8388671875,14858.20703125,15458.4189453125,15073.1494140625,145816200401,15073.1494140625
2021-08-04,15811.8935546875,14847.150390625,15094.4541015625,15622.33984375,152365384310,15622.33984375
2021-08-05,15916.9501953125,14959.9248046875,15622.873046875,15742.7919921875,175789579744,15742.7919921875
2021-08-06,16600.986328125,15602.0888671875,15755.087890625,16292.2431640625,201730449597,16292.2431640625
2021-08-07,17230.83984375,16237.521484375,16303.0244140625,17178.63671875,232225507564,17178.63671875
2021-08-08,17352.078125,16241.8798828125,17189.015625,16522.66015625,196350568546,16522.66015625
2021-08-09,18799.533203125,16031.783203125,16519.439453125,18370.546875,280667904623,18370.546875
2021-08-10,18596.44140625,17591.4609375,18365.1796875,18299.888671875,263217165629,18299.888671875
2021-08-11,19438.8125,18185.994140625,18294.16796875,18867.482421875,267082586158,18867.482421875
2021-08-12,19825.484375,17778.806640625,18861.228515625,18230.712890625,263508585636,18230.712890625
2021-08-13,20196.9453125,18144.224609375,18272.748046875,20085.3984375,285464304384,20085.3984375
2021-08-14,20266.50390625,19262.693359375,20095.953125,20022.40625,265768571855,20022.40625
2021-08-15,20423.10546875,19244.53515625,20047.35546875,20270.873046875,270031135119,20270.873046875
2021-08-16,20655.642578125,19342.845703125,20256.80859375,19549.333984375,274624350339,19549.333984375
2021-08-17,20130.58203125,18445.58203125,19472.619140625,18495.302734375,241800328759,18495.302734375
2021-08-18,19177.916015625,17916.7734375,18476.76953125,18387.2578125,212340907878,18387.2578125
2021-08-19,19270.05078125,17864.009765625,18348.5,19263.734375,207107409058,19263.734375
2021-08-20,20214.9140625,19110.88671875,19257.05078125,20165.1640625,200078177779,20165.1640625
2021-08-21,20247.71484375,19439.48046875,20167.68359375,19734.12890625,190546475247,19734.12890625
2021-08-22,20815.841796875,19670.30078125,19752.93359375,20464.419921875,225369101633,20464.419921875
2021-08-23,21064.0546875,20171.904296875,20444.572265625,20521.521484375,223014994426,20521.521484375
2021-08-24,20665.560546875,18955.916015625,20543.2734375,19046.541015625,216017827527,19046.541015625
2021-08-25,19681.291015625,18651.46875,19061.125,19532.712890625,194258456084,19532.712890625
2021-08-26,19831.51953125,18281.912109375,19564.330078125,18497.98828125,216551433448,18497.98828125
2021-08-27,19329.25,18184.197265625,18487.23046875,19329.25,301797350239,19329.25
2021-08-28,19441.49609375,18866.921875,19345.11328125,19271.001953125,241376951493,19271.001953125
2021-08-29,20023.275390625,19056.599609375,19279.03125,19194.75390625,256758498370,19194.75390625
2021-08-30,19354.357421875,18369.33203125,19186.6875,18407.69140625,255329852218,18407.69140625
2021-08-31,19244.912109375,18263.619140625,18416.478515625,18892.568359375,247943512210,18892.568359375
2021-09-01,20104.779296875,18630.42578125,18871.2109375,19924.40234375,309044288614,19924.40234375
2021-09-02,20658.064453125,19764.857421875,19922.6640625,20188.41015625,291179189395,20188.41015625
2021-09-03,23850.35546875,19789.08203125,20168.357421875,23365.455078125,599162398283,23365.455078125
2021-09-04,24697.8359375,22923.27734375,23365.330078125,23298.802734375,470686596610,23298.802734375
2021-09-05,25464.90625,23121.955078125,23256.5703125,25396.654296875,416842622920,25396.654296875
2021-09-06,25480.91015625,23803.287109375,25480.91015625,24108.99609375,422425261717,24108.99609375
2021-09-07,24306.802734375,18276.380859375,24108.8671875,19645.259765625,539189376577,19645.259765625
2021-09-08,20755.1328125,18730.279296875,19641.01953125,19809.5234375,508612649004,19809.5234375
2021-09-09,20693.896484375,19522.078125,19609.478515625,19800.45703125,317889464423,19800.45703125
2021-09-10,20536.84765625,18860.380859375,19808.3125,19161.232421875,290326720297,19161.232421875
2021-09-11,20423.4453125,19101.76953125,19162.583984375,19644.126953125,261073429311,19644.126953125
2021-09-12,20434.052734375,19301.71875,19643.69140625,20138.384765625,277439171520,20138.384765625
2021-09-13,25635.671875,18872.44140625,20139.26171875,19742.619140625,958780752154,19742.619140625
2021-09-14,20572.3828125,19427.263671875,19750.259765625,20093.201171875,403102838917,20093.201171875
2021-09-15,20943.083984375,19721.287109375,20083.009765625,20699.79296875,324504021939,20699.79296875
2021-09-16,21295.79296875,19957.30078125,20676.814453125,20353.43359375,426763245733,20353.43359375
2021-09-17,20886.158203125,19635.85546875,20338.126953125,19752.4921875,383666869602,19752.4921875
2021-09-18,20322.681640625,19623.068359375,19768.81640625,19931.103515625,251615850503,19931.103515625
2021-09-19,19949.525390625,19049.048828125,19924.416015625,19327.951171875,249140715783,19327.951171875
2021-09-20,19352.748046875,16880.99609375,19329.271484375,17122.8359375,338376843187,17122.8359375
2021-09-21,17747.224609375,15888.3896484375,17204.767578125,16197.4970703125,292179544959,16197.4970703125
2021-09-22,17776.8984375,15929.498046875,16181.259765625,17727.234375,271305672106,17727.234375
2021-09-23,18144.03515625,17332.716796875,17736.13671875,18073.99609375,239226049948,18073.99609375
2021-09-24,18288.88671875,15739.0283203125,18082.04296875,16858.98046875,332528867261,16858.98046875
2021-09-25,17224.08203125,16531.970703125,16858.52734375,16742.666015625,307889056946,16742.666015625
2021-09-26,16988.951171875,15786.490234375,16743.126953125,16686.552734375,363982079860,16686.552734375
2021-09-27,17130.15234375,16120.75390625,16711.185546875,16128.8603515625,296915891540,16128.8603515625
2021-09-28,16547.6796875,15657.6708984375,16114.51171875,15681.21875,302953554089,15681.21875
2021-09-29,16743.681640625,15638.7626953125,15689.5712890625,16221.900390625,292367838456,16221.900390625
2021-09-30,17247.89453125,16135.7646484375,16214.6396484375,17070.48828125,277645018029,17070.48828125
2021-10-01,18659.806640625,16857.775390625,17086.724609375,18453.3828125,341669863300,18453.3828125
2021-10-02,19175.638671875,18305.421875,18462.275390625,18800.689453125,328148024818,18800.689453125
2021-10-03,19404.533203125,18451.322265625,18790.6171875,18929.431640625,335079280178,18929.431640625
2021-10-04,18945.9765625,17996.677734375,18928.591796875,18591.76171875,311751473155,18591.76171875
2021-10-05,19540.3515625,18517.130859375,18591.65234375,19386.681640625,309891574113,19386.681640625
2021-10-06,20355.54296875,18329.10546875,19387.091796875,19909.271484375,382625325367,19909.271484375
2021-10-07,20794.25,19362.4453125,19906.75390625,19962.1875,407997468237,19962.1875
2021-10-08,20473.1875,19640.53515625,19944.572265625,19752.89453125,363200432700,19752.89453125
2021-10-09,20487.47265625,19650.775390625,19737.939453125,20158.599609375,365938290514,20158.599609375
2021-10-10,20626.732421875,19603.1640625,20172.107421875,19683.892578125,329410164811,19683.892578125
2021-10-11,20896.646484375,19498.587890625,19660.421875,20345.01171875,357831233720,20345.01171875
2021-10-12,20347.419921875,18967.56640625,20347.419921875,19619.16796875,342288491916,19619.16796875
2021-10-13,20319.86328125,19082.490234375,19602.96875,20126.70703125,300130959669,20126.70703125
2021-10-14,21099.919921875,20084.798828125,20117.20703125,20503.619140625,303825670350,20503.619140625
2021-10-15,21984.791015625,20145.974609375,20604.001953125,21596.654296875,384465450874,21596.654296875
2021-10-16,21980.705078125,21209.630859375,21674.91015625,21296.42578125,321713130547,21296.42578125
2021-10-17,21480.337890625,20340.974609375,21278.201171875,21005.728515625,292365396293,21005.728515625
2021-10-18,21396.779296875,20482.087890625,21013.802734375,21207.033203125,312652083615,21207.033203125
2021-10-19,21803.640625,21016.984375,21214.708984375,21642.39453125,282739054734,21642.39453125
2021-10-20,23849.5,21294.611328125,21634.08203125,23663.69140625,342978768052,23663.69140625
2021-10-21,24466.412109375,22383.626953125,23716.04296875,22425.1953125,321128034948,22425.1953125
2021-10-22,22982.2421875,21393.478515625,22433.830078125,21653.5546875,255353506443,21653.5546875
2021-10-23,22405.103515625,21489.419921875,21672.455078125,22298.404296875,216887347121,22298.404296875
2021-10-24,22655.216796875,21095.435546875,22315.703125,21700.48828125,223302289442,21700.48828125
2021-10-25,22451.025390625,21560.1875,21662.404296875,22218.482421875,240901652213,22218.482421875
2021-10-26,22720.255859375,21813.8515625,22225.8515625,22548.427734375,245810804517,22548.427734375
2021-10-27,23351.560546875,19805.787109375,22557.89453125,20403.201171875,376119834669,20403.201171875
2021-10-28,22083.509765625,20299.91796875,20402.576171875,21584.751953125,298706684200,21584.751953125
2021-10-29,22563.791015625,21465.748046875,21576.984375,22386.244140625,264929342976,22386.244140625
2021-10-30,22463.98046875,21436.6875,22395.287109375,21717.845703125,245426672996,21717.845703125
2021-10-31,22225.201171875,21358.626953125,21713.45703125,21912.81640625,236792855488,21912.81640625
2021-11-01,22897.326171875,21518.806640625,21938.935546875,22539.7734375,262641675508,22539.7734375
2021-11-02,23276.287109375,22244.646484375,22547.837890625,22876.111328125,250410274351,22876.111328125
2021-11-03,23801.5859375,22564.3671875,22875.455078125,23625.46875,288247536619,23625.46875
2021-11-04,23645.197265625,22428.94921875,23645.197265625,23104.853515625,261491604696,23104.853515625
2021-11-05,23118.455078125,22347.908203125,23103.015625,22630.59375,191807563219,22630.59375
2021-11-06,22808.140625,21757.06640625,22603.3828125,22441.013671875,177220578094,22441.013671875
2021-11-07,22957.66015625,22382.97265625,22444.517578125,22928.37890625,155292837624,22928.37890625
2021-11-08,25984.15234375,22956.8671875,22956.8671875,25900.98828125,347638955770,25900.98828125
2021-11-09,30965.974609375,25714.21484375,25921.427734375,29685.978515625,791142292145,29685.978515625
2021-11-10,33548.16015625,28967.5390625,29601.486328125,29759.943359375,885831354136,29759.943359375
2021-11-11,31220.998046875,28701.88671875,29717.65625,30003.98828125,451339240911,30003.98828125
2021-11-12,32217.041015625,27810.361328125,29949.05859375,28653.744140625,566612522439,28653.744140625
2021-11-13,30041.0234375,27964.509765625,28612.169921875,29404.4296875,337799481778,29404.4296875
2021-11-14,31834.50390625,28380.748046875,29392.53515625,31688.6875,368238698360,31688.6875
2021-11-15,31959.505859375,29679.1015625,31829.279296875,29989.77734375,319264699133,29989.77734375
2021-11-16,30051.599609375,25692.353515625,30051.599609375,26497.021484375,463268334985,26497.021484375
2021-11-17,26980.6484375,25464.23046875,26502.123046875,26208.400390625,326989428035,26208.400390625
2021-11-18,26492.744140625,22916.4453125,26236.828125,23362.302734375,354814291183,23362.302734375
2021-11-19,25150.25,22886.5859375,23331.3359375,24866.70703125,268721363058,24866.70703125
2021-11-20,25947.408203125,24371.43359375,24864.455078125,25885.939453125,243364428408,25885.939453125
2021-11-21,26255.689453125,25085.560546875,25870.12109375,25313.97265625,204076158981,25313.97265625
2021-11-22,25320.509765625,23661.384765625,25307.861328125,24009.458984375,233136522381,24009.458984375
2021-11-23,25148.677734375,23598.341796875,24027.298828125,24915.40625,223910627066,24915.40625
2021-11-24,25079.171875,23812.794921875,24912.361328125,24215.248046875,217450473911,24215.248046875
2021-11-25,26484.693359375,24348.447265625,24495.349609375,24814.302734375,224764399520,24814.302734375
2021-11-26,25840.265625,21740.208984375,25651.5234375,22084.1640625,304917404683,22084.1640625
2021-11-27,22760.806640625,21667.54296875,22161.591796875,22118.13671875,159404973256,22118.13671875
2021-11-28,22752.5390625,20863.8125,22145.35546875,22671.544921875,194729251562,22671.544921875
2021-11-29,23807.130859375,22201.77734375,22698.470703125,23429.162109375,203125858231,23429.162109375
2021-11-30,24596.1796875,22427.353515625,23413.552734375,23550.50390625,240305606936,23550.50390625
2021-12-01,24564.767578125,23214.666015625,23507.71875,23589.197265625,196364556476,23589.197265625
2021-12-02,23719.05859375,22661.16015625,23580.60546875,22998.8046875,172163284358,22998.8046875
2021-12-03,23504.724609375,20575.984375,23007.703125,21219.90625,203666474479,21219.90625
2021-12-04,21370.091796875,14897.30859375,21247.978515625,18393.16015625,413711339761,18393.16015625
2021-12-05,18614.84375,16838.78515625,18382.392578125,17681.265625,220694788423,17681.265625
2021-12-06,18644.255859375,16050.728515625,17692.74609375,18368.84765625,222371093835,18368.84765625
2021-12-07,18788.1953125,18035.5078125,18357.1875,18424.5,171492550832,18424.5
2021-12-08,19279.810546875,17784.8515625,18396.046875,18783.4296875,193943537180,18783.4296875
2021-12-09,18985.615234375,17219.88671875,18753.39453125,17219.88671875,155866126415,17219.88671875
2021-12-10,18155.564453125,16805.982421875,17215.25,16848.814453125,152472583503,16848.814453125
2021-12-11,18076.638671875,16610.38671875,16865.10546875,17921.1640625,136872476373,17921.1640625
2021-12-12,18424.98828125,17418.646484375,17907.943359375,18071.640625,98821354081,18071.640625
2021-12-13,18174.25390625,16248.1240234375,18088.71875,16416.38671875,124614337582,16416.38671875
2021-12-14,17224.07421875,16287.498046875,16426.173828125,16615.27734375,130892072065,16615.27734375
2021-12-15,17658.935546875,16167.8349609375,17130.904296875,17522.90234375,154782530943,17522.90234375
2021-12-16,17878.93359375,16903.6640625,17522.380859375,16930.125,113867457362,16930.125
2021-12-17,17097.80859375,16090.041015625,16934.517578125,16413.947265625,110708333403,16413.947265625
2021-12-18,17080.890625,16281.4404296875,16405.57421875,16920.951171875,88946118003,16920.951171875
2021-12-19,18213.16015625,16817.521484375,16910.611328125,17377.44921875,180178633974,17377.44921875
2021-12-20,17849.0,16524.76171875,17398.20703125,17348.677734375,180761803146,17348.677734375
2021-12-21,17843.26953125,16974.599609375,17334.689453125,17660.85546875,120118767919,17660.85546875
2021-12-22,18264.533203125,17506.662109375,17673.041015625,17744.048828125,126902697286,17744.048828125
2021-12-23,18893.583984375,17533.4765625,17752.203125,18709.1796875,153056778903,18709.1796875
2021-12-24,19070.77734375,18381.923828125,18720.96875,18467.6171875,124243197004,18467.6171875
2021-12-25,18728.248046875,18051.69921875,18475.599609375,18051.69921875,109772126792,18051.69921875
2021-12-26,18115.443359375,17542.2890625,18050.337890625,17836.708984375,142702142145,17836.708984375
2021-12-27,18505.111328125,17695.724609375,17824.4375,17894.177734375,121449113902,17894.177734375
2021-12-28,17905.75390625,16665.41796875,17905.75390625,16743.728515625,150928746048,16743.728515625
2021-12-29,17311.037109375,16620.00390625,16749.4609375,16726.640625,124342902237,16726.640625
2021-12-30,17263.18359375,16469.35546875,16735.041015625,17062.71484375,96429541103,17062.71484375
2021-12-31,17527.671875,16636.73046875,17053.9140625,16865.017578125,120979853431,16865.017578125
2022-01-01,17352.76171875,16858.365234375,16867.56640625,17346.48046875,79614244080,17346.48046875
2022-01-02,17604.162109375,17112.3125,17345.083984375,17416.314453125,78326192264,17416.314453125
2022-01-03,17417.22265625,16910.654296875,17417.22265625,17122.37109375,87151617961,17122.37109375
2022-01-04,17591.974609375,17019.634765625,17123.083984375,17055.990234375,91721917142,17055.990234375
2022-01-05,17313.525390625,15337.0302734375,17055.876953125,15803.6123046875,151452575086,15803.6123046875
2022-01-06,15958.84765625,15443.693359375,15802.2431640625,15816.201171875,131693191197,15816.201171875
2022-01-07,15823.4052734375,14841.1181640625,15814.8193359375,15191.458984375,157609952618,15191.458984375
2022-01-08,15561.513671875,14650.5009765625,15192.1962890625,15042.33203125,115832851739,15042.33203125
2022-01-09,15317.142578125,14888.7490234375,15042.3154296875,15180.9091796875,82170214282,15180.9091796875
2022-01-10,15210.009765625,14137.892578125,15181.5517578125,14621.482421875,126565219648,14621.482421875
2022-01-11,15380.109375,14546.056640625,14620.5859375,15171.724609375,96293173527,15171.724609375
2022-01-12,16253.73046875,15143.630859375,15172.8427734375,16253.39453125,101093809737,16253.39453125
2022-01-13,16279.126953125,15442.806640625,16253.3564453125,15592.6630859375,101157925420,15592.6630859375
2022-01-14,16603.265625,15564.115234375,15593.8505859375,16532.650390625,137614086605,16532.650390625
2022-01-15,17126.27734375,16502.154296875,16532.1171875,16899.62890625,114445053690,16899.62890625
2022-01-16,16995.916015625,16478.908203125,16899.041015625,16750.625,86486882033,16750.625
2022-01-17,17541.58203125,16635.341796875,16750.8125,17377.05078125,184269599394,17377.05078125
2022-01-18,17512.06640625,15987.0107421875,17375.517578125,16254.291015625,146491811200,16254.291015625
2022-01-19,16380.048828125,15301.9306640625,16254.00390625,15656.45703125,105916794922,15656.45703125
2022-01-20,16252.44140625,14860.08984375,15654.177734375,14860.5234375,80581981451,14860.5234375
2022-01-21,14894.125,12782.2626953125,14863.6337890625,13005.7861328125,191088248400,13005.7861328125
2022-01-22,13265.83203125,11342.330078125,13009.3525390625,12327.7802734375,238591269526,12327.7802734375
2022-01-23,12782.078125,12119.8232421875,12331.6123046875,12754.9453125,129222541137,12754.9453125
2022-01-24,12766.912109375,11231.072265625,12756.232421875,12495.0205078125,187658436170,12495.0205078125
2022-01-25,12492.763671875,12106.126953125,12495.12109375,12308.287109375,103541498513,12308.287109375
2022-01-26,13249.705078125,12135.3837890625,12307.8232421875,12307.4833984375,122072969097,12307.4833984375
2022-01-27,12632.830078125,11972.2041015625,12305.0947265625,12337.408203125,95240936036,12337.408203125
2022-01-28,12655.02734375,12235.7607421875,12334.40625,12612.673828125,78800611697,12612.673828125
2022-01-29,12891.7451171875,12483.560546875,12612.4970703125,12772.98828125,68277394092,12772.98828125
2022-01-30,12913.484375,12422.0595703125,12773.7197265625,12540.8701171875,61982573481,12540.8701171875
2022-01-31,12761.005859375,12126.2734375,12540.7900390625,12616.4453125,79598943458,12616.4453125
2022-02-01,13351.232421875,12499.0380859375,12616.6455078125,13240.8798828125,94548845147,13240.8798828125
2022-02-02,13300.0390625,12408.81640625,13241.166015625,12416.8369140625,85030938434,12416.8369140625
2022-02-03,12678.373046875,12214.1220703125,12414.392578125,12678.373046875,78565564889,12678.373046875
2022-02-04,13933.26171875,12524.400390625,12678.84375,13932.78125,109893156204,13932.78125
2022-02-05,14218.1748046875,13740.0859375,13933.38671875,14047.8564453125,84847194489,14047.8564453125
2022-02-06,14685.1416015625,13991.443359375,14048.1572265625,14685.1416015625,90185200927,14685.1416015625
2022-02-07,16028.9658203125,14459.3828125,14685.04296875,15776.234375,130154809657,15776.234375
2022-02-08,16440.728515625,15140.626953125,15780.2626953125,15481.0126953125,158656535725,15481.0126953125
2022-02-09,16272.3408203125,15326.7744140625,15477.6552734375,16204.1875,119809675116,16204.1875
2022-02-10,16588.638671875,15677.1435546875,16204.4541015625,15677.1435546875,148127933511,15677.1435546875
2022-02-11,15677.66015625,14470.859375,15677.66015625,14547.1455078125,124726830795,14547.1455078125
2022-02-12,14725.9609375,14105.3671875,14545.0390625,14622.4638671875,96102145449,14622.4638671875
2022-02-13,14909.326171875,14396.71875,14620.974609375,14587.6298828125,79605851469,14587.6298828125
2022-02-14,14631.326171875,14124.7177734375,14579.60546875,14419.3203125,82316905761,14419.3203125
2022-02-15,15295.4150390625,14337.9287109375,14418.4814453125,15237.2275390625,90574416485,15237.2275390625
2022-02-16,15237.7841796875,14548.3369140625,15236.984375,14788.9599609375,82580037135,14788.9599609375
2022-02-17,14866.9189453125,13297.84765625,14782.4775390625,13358.4560546875,107752229882,13358.4560546875
2022-02-18,13993.8603515625,13214.4482421875,13361.978515625,13245.939453125,138642365873,13245.939453125
2022-02-19,13451.966796875,13070.6875,13245.5810546875,13304.802734375,78907883058,13304.802734375
2022-02-20,13304.666015625,12550.40625,13304.666015625,12741.279296875,84665924045,12741.279296875
2022-02-21,13144.19921875,11848.4130859375,12741.638671875,11856.7197265625,112342267681,11856.7197265625
2022-02-22,12385.29296875,11608.619140625,11854.4658203125,12375.8466796875,103834417644,12375.8466796875
2022-02-23,12746.12109375,12156.4453125,12375.380859375,12175.201171875,85091597758,12175.201171875
2022-02-24,12282.4423828125,10620.12890625,12172.4091796875,12043.833984375,193682714524,12043.833984375
2022-02-25,12750.0341796875,11769.6357421875,12044.3447265625,12626.4326171875,104378266781,12626.4326171875
2022-02-26,13085.5322265625,12387.0634765625,12626.171875,12507.013671875,89326823876,12507.013671875
2022-02-27,12695.52734375,11782.5341796875,12506.2607421875,11917.873046875,81705443537,11917.873046875
2022-02-28,13059.2216796875,11815.8037109375,11917.275390625,13059.2216796875,107095541834,13059.2216796875
2022-03-01,13280.81640625,12715.8310546875,13059.39453125,12924.822265625,109280385493,12924.822265625
2022-03-02,13141.7451171875,12673.8876953125,12924.3916015625,12747.568359375,96823705120,12747.568359375
2022-03-03,13007.64453125,12598.1728515625,12748.1455078125,12859.314453125,104587400690,12859.314453125
2022-03-04,12958.8359375,11503.30078125,12866.3251953125,11641.2998046875,106832299478,11641.2998046875
2022-03-05,12095.9228515625,11506.5390625,11643.205078125,12052.9560546875,63008540107,12052.9560546875
2022-03-06,12125.5068359375,11671.0947265625,12053.349609375,11678.4765625,64753310721,11678.4765625
2022-03-07,11944.76953125,11214.142578125,11678.7021484375,11406.4384765625,87274535694,11406.4384765625
2022-03-08,11816.0830078125,11363.53125,11405.55078125,11644.0771484375,80953481814,11644.0771484375
2022-03-09,12627.025390625,11644.5458984375,11644.5458984375,12395.7646484375,94128385353,12395.7646484375
2022-03-10,12398.6748046875,11682.4619140625,12394.849609375,11926.8251953125,94652589787,11926.8251953125
2022-03-11,12452.748046875,11684.3125,11926.125,12311.1787109375,89643922022,12311.1787109375
2022-03-12,12639.705078125,12292.638671875,12311.109375,12412.8720703125,62895873988,12412.8720703125
2022-03-13,12573.4970703125,11977.5615234375,12410.51171875,12001.91015625,62881775720,12001.91015625
2022-03-14,12513.0986328125,11929.333984375,12001.48828125,12492.7919921875,87839021425,12492.7919921875
2022-03-15,12824.65234375,12116.1796875,12491.87109375,12658.173828125,84437342699,12658.173828125
2022-03-16,13237.875,12534.9033203125,12656.7451171875,13237.1376953125,116191650977,13237.1376953125
2022-03-17,13202.1845703125,12908.3662109375,13236.158203125,13070.7392578125,73056244447,13070.7392578125
2022-03-18,13436.4755859375,12882.935546875,13069.9345703125,13365.8955078125,76796064725,13365.8955078125
2022-03-19,13873.4404296875,13327.9716796875,13362.5625,13873.4404296875,88399886697,13873.4404296875
2022-03-20,14038.7607421875,13343.841796875,13871.443359375,13695.26953125,102534452688,13695.26953125
2022-03-21,13935.263671875,13551.826171875,13695.8857421875,13891.916015625,99645036560,13891.916015625
2022-03-22,14920.1240234375,13876.5517578125,13890.8935546875,14916.1142578125,136398414300,14916.1142578125
2022-03-23,15046.5771484375,14394.6513671875,14915.453125,14835.1767578125,105717983958,14835.1767578125
2022-03-24,15575.658203125,14727.95703125,14834.28515625,15487.4248046875,123314586980,15487.4248046875
2022-03-25,15410.9765625,14932.6376953125,15487.5771484375,15146.7646484375,100368580323,15146.7646484375
2022-03-26,15305.943359375,14925.787109375,15147.2158203125,15247.3857421875,68391757422,15247.3857421875
2022-03-27,15821.5732421875,15100.166015625,15248.35546875,15821.5732421875,90550203019,15821.5732421875
2022-03-28,16341.7783203125,15801.66796875,15821.958984375,15814.8759765625,116653477025,15814.8759765625
2022-03-29,16247.9091796875,15673.31640625,15811.5224609375,16013.6298828125,103166065564,16013.6298828125
2022-03-30,16321.09375,15541.3134765625,16012.8310546875,16006.2080078125,113357005763,16006.2080078125
2022-03-31,16217.3603515625,14893.92578125,16005.84375,15062.0673828125,164677056839,15062.0673828125
2022-04-01,15432.765625,14734.1865234375,15063.9765625,15299.0634765625,104691428708,15299.0634765625
2022-04-02,15692.5693359375,15248.345703125,15298.9658203125,15304.0009765625,93260000711,15304.0009765625
2022-04-03,15863.43359375,15217.6396484375,15301.345703125,15813.51171875,82913535632,15813.51171875
2022-04-04,15808.71484375,14990.09765625,15808.71484375,15333.0341796875,104296542616,15333.0341796875
2022-04-05,15619.087890625,15234.19921875,15332.814453125,15236.3564453125,81933445210,15236.3564453125
2022-04-06,15232.6455078125,13914.419921875,15234.7314453125,13914.419921875,125947656242,13914.419921875
2022-04-07,14235.9482421875,13777.43359375,13915.62109375,14175.82421875,78911148946,14175.82421875
2022-04-08,14280.82421875,13752.6259765625,14176.798828125,13785.412109375,92950115356,13785.412109375
2022-04-09,14022.5712890625,13746.7666015625,13784.9384765625,14021.033203125,64624914832,14021.033203125
2022-04-10,14190.8115234375,13829.9990234375,14021.16796875,13829.9990234375,63449390486,13829.9990234375
2022-04-11,13827.4326171875,12871.2646484375,13827.4326171875,12875.17578125,101286686990,12875.17578125
2022-04-12,13212.3076171875,12828.248046875,12879.7353515625,13147.396484375,80085379729,13147.396484375
2022-04-13,13901.5234375,13092.6416015625,13146.91796875,13852.841796875,101164268509,13852.841796875
2022-04-14,14043.740234375,13402.84375,13852.4716796875,13554.306640625,92927219362,13554.306640625
2022-04-15,14234.2392578125,13547.2294921875,13554.7080078125,14050.11328125,101482190618,14050.11328125
2022-04-16,14483.3798828125,13978.357421875,14049.681640625,14470.109375,80848012058,14470.109375
2022-04-17,14538.1787109375,13776.8837890625,14466.8369140625,13807.48828125,85230089951,13807.48828125
2022-04-18,14152.4560546875,13380.603515625,13806.5693359375,14138.2890625,103038183378,14138.2890625
2022-04-19,14733.5087890625,14217.02734375,14138.6650390625,14721.2236328125,84558087833,14721.2236328125
2022-04-20,14556.5205078125,14187.107421875,14721.6044921875,14335.080078125,85692255017,14335.080078125
2022-04-21,14653.0556640625,13653.1748046875,14334.521484375,13741.537109375,95964011010,13741.537109375
2022-04-22,13864.34375,13557.3994140625,13741.396484375,13564.4033203125,85817094201,13564.4033203125
2022-04-23,13774.6708984375,13527.9052734375,13564.587890625,13554.251953125,64584101087,13554.251953125
2022-04-24,13609.0400390625,13374.6826171875,13552.72265625,13455.3564453125,62697405192,13455.3564453125
2022-04-25,13410.79296875,12760.6826171875,13455.072265625,13376.48828125,102483256468,13376.48828125
2022-04-26,13407.05859375,12423.4794921875,13374.4501953125,12523.7177734375,89443652156,12523.7177734375
2022-04-27,13036.1669921875,12516.7353515625,12524.7978515625,12913.9658203125,88962769608,12913.9658203125
2022-04-28,13621.8271484375,12993.1650390625,12914.4345703125,13513.5751953125,102072378501,13513.5751953125
2022-04-29,13593.5029296875,12854.5439453125,13512.9560546875,13033.5830078125,111828916576,13033.5830078125
2022-04-30,13167.7412109375,12458.3203125,13033.6796875,12486.6728515625,78543348947,12486.6728515625
2022-05-01,12956.2978515625,12398.2138671875,12486.91796875,12927.197265625,77017050314,12927.197265625
2022-05-02,13214.7109375,12799.904296875,12926.9296875,13100.591796875,79873823747,13100.591796875
2022-05-03,13178.775390625,12735.1689453125,13101.154296875,12926.8544921875,70574255639,12926.8544921875
2022-05-04,13791.482421875,12919.3232421875,12926.2978515625,13735.07421875,99346785168,13735.07421875
2022-05-05,13748.9033203125,12422.037109375,13734.55078125,12630.93359375,109776999327,12630.93359375
