Date,High,Low,Open,Close,Volume,Adj Close
2021-09-09,391641.90625,373792.5,380545.0625,376228.5625,2647505313185,376228.5625
2021-09-10,385500.65625,347071.25,376033.6875,353056.875,2457703833536,353056.875
2021-09-11,367900.34375,352777.21875,352784.75,359518.0,2047772610748,359518.0
2021-09-12,380646.40625,355651.71875,359519.5,374790.84375,1847548267505,374790.84375
2021-09-13,376785.03125,343224.53125,374498.21875,361395.03125,2499292921876,361395.03125
2021-09-14,376233.15625,360012.65625,361483.53125,376233.15625,2098355678927,376233.15625
2021-09-15,395454.625,368691.5625,376457.8125,395454.625,1919533498597,395454.625
2021-09-16,401478.21875,382973.53125,395213.0,391769.28125,2204291119188,391769.28125
2021-09-17,394062.625,368971.1875,391579.84375,373597.96875,1948201667421,373597.96875
2021-09-18,389237.4375,370668.75,373475.28125,377278.34375,1758338565032,377278.34375
2021-09-19,379070.59375,361357.375,377417.90625,366172.6875,1568051919555,366172.6875
2021-09-20,367825.96875,322147.59375,366197.1875,323821.15625,2995454516775,323821.15625
2021-09-21,339693.28125,292310.53125,325825.6875,301751.46875,3318864615153,301751.46875
2021-09-22,338387.25,299573.65625,301618.09375,338029.9375,2607500165085,338029.9375
2021-09-23,349694.46875,333727.6875,338041.625,348147.34375,2042893133020,348147.34375
2021-09-24,348597.1875,303566.59375,348041.25,324669.1875,2834577894504,324669.1875
2021-09-25,328802.78125,312188.28125,324582.3125,323993.21875,2096720935454,323993.21875
2021-09-26,345077.90625,303950.21875,324079.34375,339208.4375,2345316240057,339208.4375
2021-09-27,350024.71875,325429.1875,339604.15625,325589.65625,2126558380749,325589.65625
2021-09-28,330324.4375,311585.40625,325015.34375,313106.21875,1884358853936,313106.21875
2021-09-29,327998.1875,312142.6875,313329.375,319375.15625,1764529755377,319375.15625
2021-09-30,339459.9375,317887.34375,319309.71875,334579.15625,1968572960224,334579.15625
2021-10-01,369835.1875,331239.5625,334517.875,367387.3125,2477852971930,367387.3125
2021-10-02,384862.0,362112.4375,367537.75,376737.53125,2132965563478,376737.53125
2021-10-03,386548.0625,371897.46875,376634.59375,379272.03125,1721586368195,379272.03125
2021-10-04,380812.8125,363985.0625,379318.34375,375085.125,1969383943415,375085.125
2021-10-05,394811.65625,374254.03125,375273.25,392270.84375,1854326063798,392270.84375
2021-10-06,403364.9375,374073.6875,392053.625,398903.84375,2434850726683,398903.84375
2021-10-07,407443.6875,387762.21875,398486.34375,400644.03125,2131682728943,400644.03125
2021-10-08,410661.78125,398178.0625,400628.1875,400031.875,1820922347723,400031.875
2021-10-09,407106.375,397885.78125,399609.65625,401213.3125,1425793080036,401213.3125
2021-10-10,404302.09375,383357.8125,401135.1875,384637.625,1815682860010,384637.625
2021-10-11,408972.78125,379994.1875,383949.84375,402005.5625,2106683159816,402005.5625
2021-10-12,402133.0,387425.125,402133.0,396540.875,2056131031868,396540.875
2021-10-13,408544.28125,387703.96875,396561.34375,408611.40625,1836866847696,408611.40625
2021-10-14,433666.78125,407067.1875,408470.59375,430977.59375,2213333799115,430977.59375
2021-10-15,445201.15625,425177.75,431448.90625,441810.09375,2398197815582,441810.09375
2021-10-16,453227.375,435319.15625,442156.875,438121.03125,1896210867145,438121.03125
2021-10-17,447788.0,418272.4375,438061.15625,439835.625,1818756061205,439835.625
2021-10-18,443780.78125,421314.46875,439907.125,428440.8125,1987046091632,428440.8125
2021-10-19,444861.3125,427194.3125,428258.25,444171.34375,1832601633921,444171.34375
2021-10-20,476600.46875,439101.21875,444180.5,475398.75,2326475000536,475398.75
2021-10-21,497965.46875,458777.71875,476053.21875,461824.28125,3214590502811,461824.28125
2021-10-22,474858.25,444072.1875,461979.65625,450516.34375,2205152366586,450516.34375
2021-10-23,473850.90625,447617.03125,450649.625,473850.90625,1679005314756,473850.90625
2021-10-24,475448.625,450617.28125,473872.78125,464677.03125,1702577489734,464677.03125
2021-10-25,481827.6875,462375.46875,464281.78125,479851.6875,1819772548416,479851.6875
2021-10-26,489557.875,468866.375,479790.375,471719.1875,1959192242169,471719.1875
2021-10-27,490219.96875,447153.21875,471841.5,447153.21875,2983048413176,447153.21875
2021-10-28,487618.25,444352.1875,446534.125,487113.71875,2949296300949,487113.71875
2021-10-29,508337.78125,485490.21875,487269.15625,503347.40625,2618655969597,503347.40625
2021-10-30,504727.21875,484848.15625,503290.03125,493189.09375,1666385339795,493189.09375
2021-10-31,501033.25,476470.5625,492857.75,489863.1875,1998963578332,489863.1875
2021-11-01,499811.21875,475286.4375,489879.53125,493412.53125,2052007483829,493412.53125
2021-11-02,524292.9375,489038.9375,493170.0,522518.5,2369893357188,522518.5
2021-11-03,531448.5,508980.125,523075.34375,525551.8125,2420660672978,525551.8125
2021-11-04,525569.375,503245.03125,525264.875,516506.125,2096298700222,516506.125
2021-11-05,519608.78125,504189.40625,516517.4375,508807.28125,1710979096695,508807.28125
2021-11-06,513883.03125,491651.03125,508399.53125,512815.125,1636473733882,512815.125
2021-11-07,526071.6875,511613.3125,513087.4375,524331.3125,1536648269473,524331.3125
2021-11-08,546253.1875,524228.59375,524228.59375,544993.0,2184790456693,544993.0
2021-11-09,545545.75,532532.1875,544764.625,534657.9375,2352480185057,534657.9375
2021-11-10,553162.125,511060.6875,534465.3125,528097.3125,2591197471330,528097.3125
2021-11-11,544703.5,522024.4375,528015.25,539481.375,2045209855930,539481.375
2021-11-12,549476.0,513617.9375,538788.25,531607.5625,2086289886438,531607.5625
2021-11-13,535594.1875,522045.53125,531562.375,529938.5625,1647128484469,529938.5625
2021-11-14,534311.4375,514612.21875,529616.375,527335.5625,1387535098534,527335.5625
2021-11-15,542566.25,518857.875,527419.0,520158.15625,1857599529364,520158.15625
2021-11-16,558788.5,473409.46875,521638.9375,484481.3125,3150407309435,484481.3125
2021-11-17,490960.40625,471427.5625,484199.28125,489625.15625,2533257820707,489625.15625
2021-11-18,495337.0625,452377.4375,489648.9375,457211.0625,2443767009015,457211.0625
2021-11-19,491648.21875,455320.46875,456648.625,489985.4375,2351291542738,489985.4375
2021-11-20,505498.0625,479832.625,489990.46875,502710.0625,1761024489550,502710.0625
2021-11-21,504141.90625,485735.40625,502968.15625,487365.125,1608842786002,487365.125
2021-11-22,490890.9375,463372.75,486997.15625,469318.15625,2267376957105,469318.15625
2021-11-23,505016.375,467249.90625,469458.5,499803.125,2548489584948,499803.125
2021-11-24,503892.1875,481542.125,499719.34375,489365.96875,2520480731184,489365.96875
2021-11-25,524708.5625,490581.1875,492991.5625,491918.21875,2152528461097,491918.21875
2021-11-26,522965.03125,448083.4375,520395.46875,456802.6875,2978383934905,456802.6875
2021-11-27,474569.1875,457097.875,458172.78125,464282.46875,1871640669742,464282.46875
2021-11-28,488885.84375,452163.28125,464819.28125,488386.4375,1814268153463,488386.4375
2021-11-29,506599.40625,485738.59375,488669.96875,505877.40625,2172145925874,505877.40625
2021-11-30,535460.1875,493272.375,506180.4375,524355.9375,3240951764996,524355.9375
2021-12-01,542092.8125,510869.78125,523472.9375,517790.90625,3119488324414,517790.90625
2021-12-02,522790.25,502498.84375,517716.71875,509876.4375,2430274884774,509876.4375
2021-12-03,526079.75,462165.6875,510221.53125,476146.28125,2919528556281,476146.28125
2021-12-04,478630.375,397718.03125,476942.28125,464710.0625,4340623502753,464710.0625
2021-12-05,479074.1875,455756.75,464714.71875,474597.3125,2886372307145,474597.3125
2021-12-06,496555.96875,444941.25,474673.875,494574.78125,3203131127505,494574.78125
2021-12-07,502990.3125,484296.03125,494557.71875,489872.75,2539152328771,489872.75
2021-12-08,506951.21875,481913.375,489488.21875,504688.375,2126400064334,504688.375
2021-12-09,509780.3125,462734.0,503968.4375,467358.09375,2529306644017,467358.09375
2021-12-10,480399.09375,441948.3125,466651.65625,443164.78125,3176434532585,443164.78125
2021-12-11,464426.0625,436084.84375,443297.625,463156.46875,2169416720802,463156.46875
2021-12-12,472661.15625,452792.59375,463197.1875,469312.125,1595713764264,469312.125
2021-12-13,470675.78125,417715.09375,469528.53125,429812.46875,2725901984579,429812.46875
2021-12-14,439812.1875,420281.9375,429653.03125,426015.75,2711252669427,426015.75
2021-12-15,465918.03125,417089.09375,439302.125,458675.96875,3014685340969,458675.96875
2021-12-16,467442.5625,449728.53125,458907.25,450411.75,2253557233565,450411.75
2021-12-17,454221.6875,420465.90625,450018.78125,441169.40625,2631848778347,441169.40625
2021-12-18,454158.375,429243.5625,441260.9375,450409.1875,2220955825978,450409.1875
2021-12-19,456981.75,442851.53125,450410.59375,445294.6875,1835375104872,445294.6875
2021-12-20,452166.40625,426852.84375,445419.90625,447144.0,2454011817491,447144.0
2021-12-21,461654.40625,445434.71875,447669.0625,458288.03125,1868207204033,458288.03125
2021-12-22,464770.71875,451060.4375,458109.71875,454490.96875,1588938761181,454490.96875
2021-12-23,474856.09375,445431.8125,454475.21875,470222.34375,2061195385997,470222.34375
2021-12-24,472735.0625,460951.1875,470603.46875,463115.5625,1460866966343,463115.5625
2021-12-25,473478.75,460821.03125,463321.375,468297.9375,1246434280201,468297.9375
2021-12-26,469641.4375,459116.28125,468397.5625,465072.53125,1280332088964,465072.53125
2021-12-27,474089.9375,463262.75,464777.34375,463484.90625,1311444174018,463484.90625
2021-12-28,463483.78125,432690.71875,463483.78125,436236.09375,1985495092522,436236.09375
2021-12-29,439542.28125,415318.0,435839.34375,417098.8125,1807303843912,417098.8125
2021-12-30,433659.3125,413373.0625,417522.75,427339.03125,1487274776167,427339.03125
2021-12-31,437901.25,418551.0,427290.46875,423900.5,1629616792589,423900.5
2022-01-01,433947.71875,423860.65625,423948.1875,433922.28125,1125317847309,433922.28125
2022-01-02,441572.90625,429048.65625,433876.40625,440955.28125,1137802041357,440955.28125
2022-01-03,442287.875,426362.71875,440951.90625,433807.5,1393300275929,433807.5
2022-01-04,450410.71875,429797.46875,433805.34375,440776.4375,1630049841558,440776.4375
2022-01-05,444812.53125,401321.21875,440801.125,412295.59375,2097408052683,412295.59375
2022-01-06,412216.875,386064.84375,412216.875,396078.625,2814833871893,396078.625
2022-01-07,396433.25,360610.21875,396012.53125,368926.125,2829923898075,368926.125
2022-01-08,374540.3125,349177.59375,368959.875,357394.9375,1853769447382,357394.9375
2022-01-09,370592.75,355538.4375,357363.0,365103.96875,1426154650271,365103.96875
2022-01-10,367960.5,339839.1875,365083.03125,355421.46875,2252092794827,355421.46875
2022-01-11,374955.5625,352957.1875,355409.125,373467.1875,1754410360624,373467.1875
2022-01-12,389563.5,371093.4375,373506.21875,386706.125,1910777319497,386706.125
2022-01-13,388001.125,370540.28125,386688.5625,370687.65625,1745371353192,370687.65625
2022-01-14,380391.8125,364623.65625,370728.75,378118.0,1549364419138,378118.0
2022-01-15,384347.96875,374538.96875,378100.0625,380463.1875,1098940594657,380463.1875
2022-01-16,385703.1875,376011.78125,380446.78125,383053.375,1086650348858,383053.375
2022-01-17,383742.96875,361904.71875,383056.28125,368045.0,1414330757935,368045.0
2022-01-18,370622.0,354869.9375,368043.03125,362454.78125,1491981429181,362454.78125
2022-01-19,363730.28125,349523.625,362434.75,354008.40625,1507984994115,354008.40625
2022-01-20,372251.125,342078.53125,353945.03125,342102.6875,1213546479065,342102.6875
2022-01-21,344854.8125,283875.21875,342312.0625,290824.09375,3046604991715,290824.09375
2022-01-22,297340.59375,264937.5,291189.46875,273457.125,3111797735653,273457.125
2022-01-23,289029.1875,270710.40625,273655.3125,288468.4375,1875469895222,288468.4375
2022-01-24,288715.3125,246979.78125,288565.375,278235.3125,3217578109448,278235.3125
2022-01-25,284614.5,268505.0625,278240.0,279720.25,1842805805978,279720.25
2022-01-26,309638.21875,277180.125,279679.71875,283134.09375,2435509352781,283134.09375
2022-01-27,289626.09375,268596.28125,283037.5,279500.46875,1860242782544,279500.46875
2022-01-28,293759.59375,273791.28125,279344.25,293565.1875,1690356679719,293565.1875
2022-01-29,302845.25,291248.3125,293507.40625,299327.125,1287636574354,299327.125
2022-01-30,303282.96875,293964.875,299497.71875,300089.875,1095163009569,300089.875
2022-01-31,310552.5,287447.59375,300066.46875,309492.0625,1586239468025,309492.0625
2022-02-01,321582.15625,308864.15625,309448.3125,320359.15625,1513937072460,320359.15625
2022-02-02,320236.78125,300973.65625,320341.0,306869.75,1587196773065,306869.75
2022-02-03,310369.5,297478.625,306797.9375,307991.15625,1466347351292,307991.15625
2022-02-04,343783.8125,307302.84375,308209.03125,343783.8125,2187802854171,343783.8125
2022-02-05,351912.15625,341847.34375,343882.78125,347362.84375,1509688776237,347362.84375
2022-02-06,352761.375,341691.65625,347398.75,352303.28125,1090739247179,352303.28125
2022-02-07,366320.15625,346170.3125,352297.03125,361587.78125,1748647226166,361587.78125
2022-02-08,371823.25,351254.71875,361649.65625,360778.375,1979859947658,360778.375
2022-02-09,377032.34375,353604.875,360613.625,374489.34375,1612806139764,374489.34375
2022-02-10,378887.09375,356274.90625,374565.1875,357144.90625,2161970373049,357144.90625
2022-02-11,362469.96875,333429.09375,357136.875,337893.25,1851864873701,337893.25
2022-02-12,343975.65625,331290.1875,337893.5625,336736.59375,1299034013197,336736.59375
2022-02-13,341638.46875,329773.0625,336670.4375,333292.34375,1046640600841,333292.34375
2022-02-14,341753.75,327913.71875,332913.6875,338932.34375,1405484755052,338932.34375
2022-02-15,368338.5625,336740.9375,338961.21875,367725.75,1609875142351,367725.75
2022-02-16,367926.9375,352734.4375,367791.625,360932.03125,1425390545997,360932.03125
2022-02-17,364319.84375,328882.59375,360819.9375,330966.0625,1821697999051,330966.0625
2022-02-18,338363.28125,317669.0625,331294.40625,320316.9375,1810804045635,320316.9375
2022-02-19,324987.6875,311307.96875,320218.65625,317784.25,1123884652414,317784.25
2022-02-20,317790.625,297352.8125,317790.625,302190.09375,1338302603705,302190.09375
2022-02-21,316337.3125,294349.5625,302077.0625,294991.5,2137109687881,294991.5
2022-02-22,305208.71875,288150.59375,294886.34375,303782.6875,1883054988305,303782.6875
2022-02-23,315580.84375,297322.21875,303799.6875,297625.3125,1537628885753,297625.3125
2022-02-24,310981.40625,264408.34375,297373.3125,300206.65625,3387041195001,300206.65625
2022-02-25,326097.25,297448.4375,300249.3125,319460.0625,1988600489467,319460.0625
2022-02-26,329236.6875,317203.65625,319512.5,321343.5625,1354724493718,321343.5625
2022-02-27,327122.40625,297185.46875,321273.375,303051.4375,1866861439089,303051.4375
2022-02-28,336843.3125,298701.96875,302978.65625,335956.28125,2217241964898,335956.28125
2022-03-01,348125.15625,329455.5625,336022.40625,341367.15625,2154146847607,341367.15625
2022-03-02,348191.84375,337432.125,341365.65625,340791.78125,1921817228965,340791.78125
2022-03-03,342773.5625,323424.65625,340796.1875,327333.9375,1511815381914,327333.9375
2022-03-04,327415.625,297060.59375,327393.78125,300488.78125,1664466054069,300488.78125
2022-03-05,307601.15625,298173.40625,300640.03125,305962.59375,926828977396,305962.59375
2022-03-06,306973.65625,293707.96875,305975.5,293707.96875,1019970980388,293707.96875
2022-03-07,304195.375,283265.0,293737.875,288165.125,1683705117067,288165.125
2022-03-08,302784.375,287233.46875,288159.375,298196.6875,1611244175888,298196.6875
2022-03-09,319774.59375,297963.3125,298245.03125,316411.9375,1642883729968,316411.9375
2022-03-10,316334.625,297807.34375,316334.625,303010.90625,1544359880069,303010.90625
2022-03-11,311364.78125,294791.40625,303036.78125,300206.09375,1452309479993,300206.09375
2022-03-12,305704.03125,300154.9375,300217.53125,301987.8125,766242235130,301987.8125
2022-03-13,304309.59375,294250.3125,301839.3125,296060.375,1014549216589,296060.375
2022-03-14,307171.90625,294444.0625,296006.5,306273.375,1329318452940,306273.375
2022-03-15,314877.03125,296599.59375,306270.1875,309998.625,1521640275558,309998.625
2022-03-16,330125.875,309033.59375,309984.3125,329511.03125,2129548197268,329511.03125
2022-03-17,335331.03125,326816.625,329500.125,333534.125,1503086234425,333534.125
2022-03-18,354242.4375,329533.375,333484.40625,351129.125,1887278520346,351129.125
2022-03-19,355259.1875,347011.34375,351055.0625,351238.09375,1380088247780,351238.09375
2022-03-20,352514.6875,336914.4375,351272.71875,341156.9375,1512863031648,341156.9375
2022-03-21,351973.375,338302.4375,341114.5,346581.34375,1818564050208,346581.34375
2022-03-22,366084.9375,346382.21875,346557.125,360760.59375,2042222438829,360760.59375
2022-03-23,367422.21875,355167.71875,360762.28125,367146.4375,1939106638493,367146.4375
2022-03-24,381446.375,367105.0,367145.6875,380276.4375,2210955426984,380276.4375
2022-03-25,387703.875,376692.40625,380323.78125,379277.96875,2079169060219,379277.96875
2022-03-26,384211.65625,377465.5,379245.5,383766.4375,1083766590280,383766.4375
2022-03-27,402464.84375,382157.0625,383841.71875,402464.84375,1642329214755,402464.84375
2022-03-28,423897.0,400990.71875,402555.90625,412451.40625,2548955781048,412451.40625
2022-03-29,427454.4375,412251.96875,412251.96875,418865.59375,2405016598677,418865.59375
2022-03-30,418574.15625,409903.0625,418808.75,413080.8125,1867319644341,413080.8125
2022-03-31,418018.1875,398628.71875,413096.875,399530.53125,2153158008279,399530.53125
2022-04-01,425212.5,395433.78125,399644.15625,422594.28125,2570563025666,422594.28125
2022-04-02,431382.03125,421669.125,422623.25,422043.875,2887680637204,422043.875
2022-04-03,438405.1875,419128.28125,422013.40625,432027.96875,1880484624422,432027.96875
2022-04-04,434096.75,420101.96875,431970.5,432408.90625,2236186885931,432408.90625
2022-04-05,435939.9375,421743.1875,432408.75,421897.15625,2062809663369,421897.15625
2022-04-06,421882.25,392361.3125,421882.25,392421.5625,3171420976896,392421.5625
2022-04-07,404556.625,390037.1875,392484.09375,401245.34375,2078095196799,401245.34375
2022-04-08,409719.59375,395246.84375,401245.0625,396854.5625,2182780154458,396854.5625
2022-04-09,405543.53125,396282.09375,396842.375,405537.6875,1231825947863,405537.6875
2022-04-10,410645.8125,399555.71875,405460.03125,399555.71875,1297123877993,399555.71875
2022-04-11,400863.34375,371639.875,399270.84375,374062.4375,2746983670130,374062.4375
2022-04-12,384777.25,371087.28125,374108.65625,380064.5,2537927010913,380064.5
2022-04-13,392132.09375,378510.03125,380002.0,390993.59375,2017253266033,390993.59375
2022-04-14,393665.6875,376477.09375,390928.09375,381085.40625,1996520802506,381085.40625
2022-04-15,384761.40625,379595.5625,381113.78125,384533.09375,1423437638840,384533.09375
2022-04-16,388828.75,381435.5625,384559.21875,387238.40625,1108577045522,387238.40625
2022-04-17,388941.15625,378616.21875,387184.21875,379038.1875,1324883701884,379038.1875
2022-04-18,389172.90625,366379.5,379048.375,388661.5625,2368036545066,388661.5625
2022-04-19,402478.28125,389814.3125,388656.9375,401506.09375,1831037132542,401506.09375
2022-04-20,404583.59375,389239.625,401483.90625,393997.625,1990295580385,393997.625
2022-04-21,407115.21875,380513.21875,394008.3125,383676.15625,2669195036867,383676.15625
2022-04-22,387591.25,379052.3125,383606.5625,380833.21875,2155750516520,380833.21875
2022-04-23,382242.6875,375939.875,380828.9375,377462.4375,1171264404104,377462.4375
2022-04-24,380824.09375,375408.78125,377363.9375,375888.25,1247094706958,375888.25
2022-04-25,386525.71875,359197.0625,375921.375,384528.28125,2853581875843,384528.28125
2022-04-26,385795.28125,354694.875,384471.125,357405.09375,2424706187756,357405.09375
2022-04-27,373090.125,357096.15625,357449.375,371076.1875,2237465831789,371076.1875
2022-04-28,389235.75,374652.78125,371065.9375,384120.0625,2412213217259,384120.0625
2022-04-29,384590.625,361140.5,384098.5625,365591.84375,2437325978394,365591.84375
2022-04-30,368347.875,354140.09375,365582.9375,354501.125,1755626774500,354501.125
2022-05-01,369157.875,354227.4375,354476.125,367623.84375,1993339249779,367623.84375
2022-05-02,374157.78125,362413.25,367605.375,371760.53125,2421201813943,371760.53125
2022-05-03,371831.90625,359527.71875,371726.9375,362195.5,1695000026815,362195.5
2022-05-04,381481.21875,361719.6875,362150.59375,380052.0,2350474507355,380052.0
2022-05-05,380679.375,352146.53125,379997.96875,358290.5,2950933546133,358290.5
2022-05-06,360080.6875,344829.375,358253.8125,351896.9375,2745678463005,351896.9375
2022-05-07,352115.40625,339432.71875,351898.53125,344207.8125,1745693063453,344207.8125
2022-05-08,344565.25,326232.46875,344211.5625,329129.9375,2719665888846,329129.9375
2022-05-09,330777.5,291552.0625,329267.0,292758.125,4737152387054,292758.125
2022-05-10,318753.78125,286924.75,292395.625,305522.09375,4980384384268,305522.09375
2022-05-11,316861.875,262376.9375,305423.4375,269058.125,5939666021605,269058.125
2022-05-12,281323.71875,225665.125,269109.53125,252284.078125,5461004536455,252284.078125
2022-05-13,276584.84375,249520.609375,252081.0,260272.859375,3206363203330,260272.859375
2022-05-14,266605.40625,252798.96875,260255.09375,265680.8125,1997127104737,265680.8125
2022-05-15,277879.15625,259464.625,265669.09375,277680.1875,1921261983556,277680.1875
2022-05-16,277697.03125,256650.390625,277697.03125,260819.953125,2767097292136,260819.953125
2022-05-17,273976.1875,260834.796875,260840.125,270551.90625,2395653769235,270551.90625
2022-05-18,271833.15625,245204.53125,270558.46875,245204.53125,2269663821155,245204.53125
2022-05-19,258996.515625,245168.46875,245139.71875,258057.0,2395291621582,258057.0
2022-05-20,263126.3125,246297.203125,258014.03125,250783.578125,2032091872153,250783.578125
2022-05-21,253862.609375,248603.40625,250745.515625,252471.75,1092839244865,252471.75
2022-05-22,261877.75,251387.5,252491.203125,261303.078125,1399271213186,261303.078125
2022-05-23,265567.3125,251017.828125,261197.515625,252093.15625,2100735542617,252093.15625
2022-05-24,254238.828125,242888.0625,252119.875,250809.546875,1654813601388,250809.546875
2022-05-25,256092.84375,246869.0625,250770.796875,247293.828125,1699363614967,247293.828125
2022-05-26,249819.40625,223594.265625,247319.953125,229284.859375,2981695812589,229284.859375
2022-05-27,230706.34375,218832.984375,229110.8125,219298.0625,3238224964567,219298.0625
2022-05-28,223495.921875,219261.578125,219261.578125,223495.921875,2951410682603,223495.921875
2022-05-29,231230.15625,224512.4375,227849.359375,230624.875,1354523345790,230624.875
2022-05-30,256039.359375,229268.34375,230606.4375,255114.25,2502123850005,255114.25
2022-05-31,256803.890625,248730.671875,255110.0,250050.25,2364019753059,250050.25
2022-06-01,254260.125,231155.109375,250014.546875,237290.140625,2737522395683,237290.140625
2022-06-02,239625.359375,232190.640625,237139.546875,238326.78125,2217405876006,238326.78125
2022-06-03,238836.515625,228645.203125,238324.75,232274.359375,1946831199091,232274.359375
2022-06-04,236868.65625,229193.390625,232292.96875,235731.59375,1135466534266,235731.59375
2022-06-05,238904.59375,232529.0,235759.015625,236004.375,1157059630692,236004.375
2022-06-06,250578.875,235917.046875,236060.734375,245757.609375,2183382326551,245757.609375
2022-06-07,247059.765625,229408.265625,245763.4375,240937.015625,3190281968360,240937.015625
2022-06-08,243418.578125,235485.890625,240943.96875,241161.046875,2425829803837,241161.046875
2022-06-09,244122.78125,239160.375,241153.046875,240543.671875,1614498342587,240543.671875
2022-06-10,241127.0,223623.71875,240525.375,223839.921875,2487684502806,223839.921875
2022-06-11,225758.578125,202568.640625,223863.546875,205609.71875,2839797676517,205609.71875
2022-06-12,206959.453125,193044.65625,205680.453125,194841.9375,3163526198010,194841.9375
2022-06-13,195372.46875,158719.703125,194655.734375,161692.75,6062261355613,161692.75
2022-06-14,168958.875,147094.0,161689.0625,163934.046875,4509146613392,163934.046875
2022-06-15,165703.34375,138013.25,163893.875,165391.515625,5034678130326,165391.515625
2022-06-16,167510.578125,140421.828125,165444.765625,141384.5625,2503677030307,141384.5625
2022-06-17,149494.734375,140952.9375,141418.59375,146660.546875,1969588098134,146660.546875
2022-06-18,147827.8125,120967.9921875,146641.46875,134133.515625,2923317476559,134133.515625
2022-06-19,154486.171875,127313.6328125,134101.640625,152570.234375,2948896018817,152570.234375
2022-06-20,156516.96875,143788.28125,152570.203125,152347.234375,2666880427557,152347.234375
2022-06-21,161313.046875,150171.15625,152329.609375,153333.15625,2130925788867,153333.15625
2022-06-22,153529.0625,142941.015625,153407.90625,142985.765625,2041332009563,142985.765625
2022-06-23,154668.953125,142894.5,142973.171875,154153.03125,1976194018530,154153.03125
2022-06-24,167473.40625,152550.03125,154128.484375,165881.671875,2296075734398,165881.671875
2022-06-25,168524.96875,160164.640625,165865.4375,168126.453125,1687683943563,168126.453125
2022-06-26,172004.875,161984.625,168064.34375,162042.0625,1633695273124,162042.0625
2022-06-27,166890.5625,159803.78125,162026.046875,161671.671875,1691942303230,161671.671875
2022-06-28,167552.0,155286.71875,161613.875,155717.390625,1907825075868,155717.390625
2022-06-29,156866.15625,149165.9375,155709.921875,150141.015625,2102120663525,150141.015625
2022-06-30,150899.375,137076.703125,150196.921875,144937.75,2220410678959,144937.75
2022-07-01,149284.984375,140750.078125,145075.984375,143307.046875,2366363616446,143307.046875
2022-07-02,145103.53125,139817.53125,143354.890625,144219.1875,1343542002231,144219.1875
2022-07-03,146503.75,141175.65625,144213.0625,145003.1875,1155584237344,145003.1875
2022-07-04,156658.78125,141926.140625,145006.859375,156389.21875,1857402211727,156389.21875
2022-07-05,158710.890625,147690.421875,156314.59375,153779.09375,2195189135671,153779.09375
2022-07-06,162398.65625,150947.21875,153817.21875,161373.265625,2090086122112,161373.265625
2022-07-07,169575.75,158345.828125,161371.484375,168215.109375,1934265985233,168215.109375
2022-07-08,171630.03125,163449.203125,168213.328125,166376.953125,2220515946908,166376.953125
2022-07-09,167223.03125,164590.203125,166349.8125,165618.578125,1200497943871,165618.578125
2022-07-10,165608.515625,157480.015625,165608.515625,159252.265625,1497187022237,159252.265625
2022-07-11,159537.671875,150371.03125,159216.46875,150778.125,1657814431303,150778.125
2022-07-12,150781.25,141925.953125,150781.25,141959.5,1720603788151,141959.5
2022-07-13,153265.5,140150.4375,141958.8125,153265.5,2519026387469,153265.5
2022-07-14,167030.1875,149660.546875,153255.671875,165594.953125,2319340269923,165594.953125
2022-07-15,176739.71875,164305.40625,165615.609375,170933.890625,2413540130038,170933.890625
2022-07-16,191007.921875,165732.515625,170887.109375,187381.375,2543994377210,187381.375
2022-07-17,190954.25,184214.109375,187461.53125,185131.984375,2223808053459,185131.984375
2022-07-18,218274.71875,185155.53125,185155.53125,218274.71875,3793933135591,218274.71875
2022-07-19,222335.890625,207183.296875,218228.546875,213224.53125,3835274087422,213224.53125
2022-07-20,222680.484375,207513.8125,213221.625,210424.0625,3175697663563,210424.0625
2022-07-21,219249.921875,203475.15625,210448.109375,216145.25,2742966043764,216145.25
2022-07-22,225433.21875,207319.90625,216144.671875,209163.96875,2574895940224,209163.96875
2022-07-23,216541.609375,203678.453125,209035.03125,210980.234375,2042508136541,210980.234375
2022-07-24,225451.484375,210894.953125,210970.03125,218081.4375,2347576306745,218081.4375
2022-07-25,219260.921875,197171.109375,218037.90625,197171.109375,2808098066126,197171.109375
2022-07-26,197139.421875,186431.453125,197139.421875,197478.1875,2498059036549,197478.1875
2022-07-27,222890.359375,194887.625,197741.171875,222723.3125,3131774582541,222723.3125
2022-07-28,238196.0,216899.4375,222723.21875,231908.390625,3659986388344,231908.390625
2022-07-29,234425.375,222664.359375,231929.3125,230099.265625,3096954121819,230099.265625
2022-07-30,231512.5625,223532.40625,230053.3125,225911.640625,2074931558221,225911.640625
2022-07-31,232560.390625,222986.890625,225900.359375,224269.84375,1894001778854,224269.84375
2022-08-01,225176.15625,212453.8125,224260.28125,215093.046875,2129806892748,215093.046875
2022-08-02,221269.515625,205185.3125,215020.703125,217779.0,2724139786709,217779.0
2022-08-03,224144.140625,213420.109375,217793.109375,216817.25,2248192676106,216817.25
2022-08-04,221830.515625,210993.265625,216818.890625,213281.0625,1918679209517,213281.0625
2022-08-05,233720.125,213343.609375,213190.625,233720.125,2502339050105,233720.125
2022-08-06,235348.875,228356.921875,233774.96875,228356.921875,1587200501055,228356.921875
2022-08-07,232885.34375,225825.90625,228373.109375,229520.265625,1384683203659,229520.265625
