Date,High,Low,Open,Close,Volume,Adj Close
2021-06-26,290.1635437011719,264.79803466796875,280.11083984375,281.69256591796875,8018398659,281.69256591796875
2021-06-27,291.1919250488281,272.0712585449219,281.6219177246094,290.4535827636719,7207149314,290.4535827636719
2021-06-28,302.36566162109375,283.7500305175781,290.762939453125,298.302978515625,6480273755,298.302978515625
2021-06-29,330.3935852050781,298.418212890625,299.0384216308594,327.74346923828125,11407517604,327.74346923828125
2021-06-30,337.9963073730469,305.7064208984375,328.9258117675781,337.9963073730469,10866695010,337.9963073730469
2021-07-01,340.0103759765625,317.2520446777344,338.2134094238281,329.3045654296875,8910436611,329.3045654296875
2021-07-02,332.168212890625,307.0818786621094,328.8750305175781,327.608642578125,7749235376,327.608642578125
2021-07-03,335.6642150878906,319.4795837402344,327.9407043457031,334.5653991699219,5876783395,334.5653991699219
2021-07-04,344.82464599609375,323.1426696777344,335.7275085449219,337.92144775390625,7143074114,337.92144775390625
2021-07-05,337.85015869140625,310.143798828125,337.85015869140625,313.7642822265625,9057095182,313.7642822265625
2021-07-06,330.4822998046875,310.7497253417969,314.0444030761719,317.116943359375,8804695327,317.116943359375
2021-07-07,327.5813903808594,311.60662841796875,317.0146484375,317.65789794921875,9300081003,317.65789794921875
2021-07-08,320.4394226074219,288.1244201660156,318.6519470214844,296.39202880859375,9700968696,296.39202880859375
2021-07-09,308.3247985839844,283.48712158203125,295.9846496582031,302.791259765625,7568266518,302.791259765625
2021-07-10,312.5606384277344,297.7376403808594,302.8166198730469,306.7425231933594,6698637573,306.7425231933594
2021-07-11,318.4732971191406,301.161865234375,306.5408020019531,313.37872314453125,7821225393,313.37872314453125
2021-07-12,325.3799743652344,305.05072021484375,313.5730285644531,311.02252197265625,9672828930,311.02252197265625
2021-07-13,321.78765869140625,305.6986999511719,310.11810302734375,310.5968322753906,10935553092,310.5968322753906
2021-07-14,311.80096435546875,280.8511047363281,310.7321472167969,299.1205749511719,11533942271,299.1205749511719
2021-07-15,302.1113586425781,278.006591796875,298.8706359863281,282.1343994140625,8304588564,282.1343994140625
2021-07-16,290.0526428222656,264.7845764160156,282.5388488769531,265.3794860839844,10362749121,265.3794860839844
2021-07-17,272.86468505859375,261.2892761230469,265.3326721191406,264.8257141113281,8436432113,264.8257141113281
2021-07-18,274.4548034667969,263.1193542480469,264.90802001953125,267.24578857421875,6980899327,267.24578857421875
2021-07-19,269.2935791015625,247.79721069335938,267.2298889160156,250.3721466064453,8225628106,250.3721466064453
2021-07-20,255.3960723876953,230.67758178710938,250.6377410888672,236.6856689453125,9455898797,236.6856689453125
2021-07-21,268.511962890625,231.5903778076172,236.6577911376953,263.6932373046875,9585008896,263.6932373046875
2021-07-22,276.31524658203125,257.5969543457031,264.1489562988281,275.88494873046875,7830402043,275.88494873046875
2021-07-23,297.3230285644531,274.9202575683594,275.5973205566406,297.03558349609375,11010091520,297.03558349609375
2021-07-24,311.8389587402344,293.17266845703125,296.97222900390625,311.6972351074219,10982145894,311.6972351074219
2021-07-25,320.8914794921875,300.7183837890625,311.38238525390625,319.664306640625,11313313960,319.664306640625
2021-07-26,344.0090637207031,312.89825439453125,319.5267028808594,313.87664794921875,22493111593,313.87664794921875
2021-07-27,321.9756164550781,302.5986328125,313.48980712890625,314.3561096191406,11808500722,314.3561096191406
2021-07-28,318.22259521484375,304.2048034667969,314.5774230957031,307.5035705566406,9664538187,307.5035705566406
2021-07-29,313.8895263671875,300.7106628417969,308.6352233886719,311.2300109863281,7396182390,311.2300109863281
2021-07-30,325.83319091796875,303.57550048828125,311.8526611328125,325.83319091796875,10436081921,325.83319091796875
2021-07-31,340.52874755859375,321.12420654296875,325.5133056640625,334.0502014160156,11413828507,334.0502014160156
2021-08-01,348.8595275878906,319.29296875,332.9680480957031,324.4361877441406,14917465149,324.4361877441406
2021-08-02,361.3767395019531,317.0611267089844,324.2738037109375,342.41778564453125,22176233786,342.41778564453125
2021-08-03,349.9748840332031,325.2524108886719,341.9607849121094,331.98297119140625,12869832412,331.98297119140625
2021-08-04,349.04736328125,327.1685791015625,333.06036376953125,347.8259582519531,9497253506,347.8259582519531
2021-08-05,358.7745666503906,338.3261413574219,348.0425720214844,353.6856994628906,17082313895,353.6856994628906
2021-08-06,370.75311279296875,346.12469482421875,353.44061279296875,369.6400146484375,14463977737,369.6400146484375
2021-08-07,389.5857238769531,364.5414123535156,370.190673828125,376.8353271484375,19969603441,376.8353271484375
2021-08-08,384.162353515625,348.8778991699219,377.2873840332031,350.78521728515625,13529996020,350.78521728515625
2021-08-09,369.1493835449219,342.76898193359375,350.7984619140625,362.8426818847656,15263573329,362.8426818847656
2021-08-10,368.53607177734375,352.72418212890625,362.76025390625,361.0768127441406,18255274024,361.0768127441406
2021-08-11,393.1700134277344,360.8138732910156,361.3168640136719,381.2475280761719,25236887562,381.2475280761719
2021-08-12,398.0438537597656,356.10455322265625,381.2616882324219,369.3437805175781,22367184658,369.3437805175781
2021-08-13,393.9090881347656,364.6937255859375,370.299072265625,393.6172180175781,20228336611,393.6172180175781
2021-08-14,407.49200439453125,382.1831970214844,393.72174072265625,405.2705078125,24051808110,405.2705078125
2021-08-15,411.96307373046875,389.6744384765625,405.23992919921875,410.3453674316406,17028164732,410.3453674316406
2021-08-16,425.2118225097656,395.63311767578125,409.7769775390625,398.92938232421875,20678480520,398.92938232421875
2021-08-17,414.88043212890625,371.6048889160156,397.7784729003906,373.1170654296875,18615164389,373.1170654296875
2021-08-18,379.7772521972656,357.7793273925781,372.9481506347656,368.4816589355469,15150815478,368.4816589355469
2021-08-19,400.35968017578125,362.1585998535156,367.6879577636719,399.22283935546875,20353563773,399.22283935546875
2021-08-20,409.6695251464844,393.2415771484375,399.3639221191406,409.4293212890625,15823119815,409.4293212890625
2021-08-21,420.3018798828125,397.96539306640625,409.6676025390625,404.5160217285156,18984494109,404.5160217285156
2021-08-22,426.4253845214844,404.55340576171875,405.8302001953125,417.607666015625,18237544790,417.607666015625
2021-08-23,475.63726806640625,415.90728759765625,417.4499816894531,473.1845397949219,59125158088,473.1845397949219
2021-08-24,490.616455078125,428.1349792480469,472.8420715332031,434.1686706542969,48983417180,434.1686706542969
2021-08-25,594.3607177734375,435.1677551269531,435.1677551269531,554.4036865234375,141993454567,554.4036865234375
2021-08-26,561.8704833984375,477.0844421386719,561.8704833984375,488.8200378417969,79537744637,488.8200378417969
2021-08-27,606.1431884765625,470.4307861328125,489.4660949707031,573.7463989257812,112216749981,573.7463989257812
2021-08-28,624.2261352539062,552.6493530273438,575.9207763671875,617.9130859375,64852098173,617.9130859375
2021-08-29,673.3135986328125,593.668701171875,618.6204833984375,646.6370849609375,114361789403,646.6370849609375
2021-08-30,659.08349609375,582.8688354492188,647.7855224609375,591.980712890625,82802507106,591.980712890625
2021-08-31,614.4617309570312,551.6065063476562,592.62060546875,567.9393920898438,51100017200,567.9393920898438
2021-09-01,603.8726196289062,553.024658203125,569.0200805664062,597.1334838867188,32712940785,597.1334838867188
2021-09-02,598.85986328125,573.7633666992188,597.1094970703125,581.7821655273438,21599454296,581.7821655273438
2021-09-03,600.0393676757812,563.3242797851562,582.7507934570312,583.4389038085938,27078309595,583.4389038085938
2021-09-04,613.4102172851562,576.010498046875,582.9236450195312,593.2352905273438,28362469187,593.2352905273438
2021-09-05,613.5654296875,579.074951171875,592.6119384765625,610.5389404296875,31939493828,610.5389404296875
2021-09-06,633.8670654296875,593.5137939453125,610.7400512695312,613.8276977539062,42722324544,613.8276977539062
2021-09-07,628.3243408203125,434.41290283203125,614.6771850585938,484.61456298828125,68525376999,484.61456298828125
2021-09-08,497.2584228515625,431.8995361328125,484.8512268066406,477.91107177734375,35996957176,477.91107177734375
2021-09-09,623.5169677734375,471.24871826171875,473.6970520019531,611.2514038085938,104651023882,611.2514038085938
2021-09-10,753.5391235351562,586.39892578125,613.34619140625,680.5576782226562,299177685120,680.5576782226562
2021-09-11,761.487060546875,666.7529907226562,679.1630249023438,674.4442138671875,148822620734,674.4442138671875
2021-09-12,793.8008422851562,651.0885009765625,674.3113403320312,773.1414184570312,139159217617,773.1414184570312
2021-09-13,868.2932739257812,696.1998291015625,773.658935546875,789.14501953125,296910133794,789.14501953125
2021-09-14,880.1260986328125,753.3543090820312,788.2651977539062,780.6682739257812,175890314111,780.6682739257812
2021-09-15,836.744384765625,738.48876953125,781.0925903320312,755.8217163085938,111351426941,755.8217163085938
2021-09-16,773.3135375976562,710.8831176757812,755.1047973632812,766.6655883789062,83139892420,766.6655883789062
2021-09-17,763.6207885742188,666.3742065429688,762.32275390625,671.8275146484375,70941258498,671.8275146484375
2021-09-18,737.2899780273438,651.644775390625,672.4882202148438,704.5472412109375,76521158220,704.5472412109375
2021-09-19,762.9322509765625,674.3841552734375,703.4957275390625,715.585205078125,91367949988,715.585205078125
2021-09-20,721.2782592773438,560.820556640625,717.0944213867188,575.3456420898438,110650829064,575.3456420898438
2021-09-21,603.5966796875,493.5606689453125,580.8968505859375,511.1386413574219,78785512599,511.1386413574219
2021-09-22,615.8646850585938,494.5797119140625,511.1934814453125,615.8646850585938,66050351317,615.8646850585938
2021-09-23,726.296142578125,607.2542724609375,613.0718383789062,685.915771484375,118892566773,685.915771484375
2021-09-24,819.6427612304688,645.24462890625,686.2908935546875,777.102294921875,245760183634,777.102294921875
2021-09-25,831.2909545898438,753.9481201171875,776.29833984375,755.7938232421875,171667572745,755.7938232421875
2021-09-26,783.40966796875,715.5366821289062,758.12060546875,722.390869140625,116263617305,722.390869140625
2021-09-27,737.2158813476562,670.1729736328125,723.6914672851562,671.8074951171875,70683676354,671.8074951171875
2021-09-28,696.1455688476562,608.0802001953125,670.593505859375,609.581787109375,68731923921,609.581787109375
2021-09-29,676.3602294921875,598.9913330078125,611.8424682617188,630.5809326171875,69224630621,630.5809326171875
2021-09-30,677.4639892578125,627.60009765625,632.4517211914062,677.4639892578125,63743211108,677.4639892578125
2021-10-01,761.5128173828125,670.5342407226562,677.1468505859375,744.0940551757812,97680446012,744.0940551757812
2021-10-02,864.5667724609375,726.3319091796875,742.9796752929688,818.0023803710938,136213035120,818.0023803710938
2021-10-03,990.4805297851562,817.1934814453125,817.1934814453125,965.6145629882812,277087106675,965.6145629882812
2021-10-04,1017.9176635742188,911.95361328125,967.45068359375,925.471435546875,216709115567,925.471435546875
2021-10-05,952.25048828125,867.5081176757812,926.9850463867188,888.965576171875,93144777467,888.965576171875
2021-10-06,952.4947509765625,804.3995971679688,890.1614990234375,866.6595458984375,111759622121,866.6595458984375
2021-10-07,902.5020751953125,832.4511108398438,868.1399536132812,851.8568115234375,78895912801,851.8568115234375
2021-10-08,871.3661499023438,812.8270263671875,852.5889282226562,818.6314086914062,77079500417,818.6314086914062
2021-10-09,853.7488403320312,809.9913330078125,818.1351928710938,853.7488403320312,42161225837,853.7488403320312
2021-10-10,905.7802734375,780.842041015625,854.8768920898438,785.0758666992188,75532214164,785.0758666992188
2021-10-11,832.8151245117188,755.5664672851562,783.8500366210938,783.1732177734375,53809833985,783.1732177734375
2021-10-12,823.1497192382812,750.3104248046875,783.5433959960938,807.2413330078125,69763241203,807.2413330078125
2021-10-13,829.0430908203125,778.6754150390625,807.3213500976562,827.441162109375,48320533913,827.441162109375
2021-10-14,840.489013671875,803.9629516601562,827.3206176757812,811.6697998046875,37738796517,811.6697998046875
2021-10-15,814.3112182617188,771.0403442382812,813.0399169921875,782.8142700195312,45168445198,782.8142700195312
2021-10-16,815.9462280273438,782.3721923828125,782.7006225585938,789.29833984375,29652543649,789.29833984375
2021-10-17,798.185546875,728.734130859375,790.0254516601562,757.710693359375,28567820843,757.710693359375
2021-10-18,761.8663330078125,730.501953125,757.28466796875,748.62744140625,28667704649,748.62744140625
2021-10-19,787.6179809570312,745.0798950195312,749.0260009765625,773.5677490234375,37602550396,773.5677490234375
2021-10-20,814.3150634765625,754.348876953125,773.0448608398438,800.9395751953125,35003726406,800.9395751953125
2021-10-21,815.1114501953125,753.9566040039062,802.6066284179688,758.421875,36078343189,758.421875
2021-10-22,786.0819702148438,747.3629150390625,758.2976684570312,760.8106689453125,24757410796,760.8106689453125
2021-10-23,774.1066284179688,753.6995849609375,760.39013671875,765.5689697265625,16302844753,765.5689697265625
2021-10-24,766.748046875,715.603759765625,765.8697509765625,737.23876953125,23252727642,737.23876953125
2021-10-25,763.4019775390625,729.5940551757812,737.1734008789062,753.795654296875,25541330144,753.795654296875
2021-10-26,818.3048706054688,752.89990234375,754.4662475585938,779.370849609375,48220002257,779.370849609375
2021-10-27,786.2584228515625,641.5032348632812,779.1345825195312,669.3462524414062,65371676716,669.3462524414062
2021-10-28,711.8715209960938,662.9618530273438,669.3311157226562,698.4573974609375,38668356335,698.4573974609375
2021-10-29,765.5660400390625,691.6705322265625,699.9757690429688,745.5179443359375,35463116465,745.5179443359375
2021-10-30,774.3089599609375,707.9033203125,748.5307006835938,717.5892333984375,36923689922,717.5892333984375
2021-10-31,744.943359375,688.9238891601562,719.652099609375,722.28271484375,32268129171,722.28271484375
2021-11-01,726.8519287109375,692.0123291015625,726.5812377929688,711.7963256835938,23669411118,711.7963256835938
2021-11-02,724.0120849609375,701.1954956054688,713.534423828125,712.27099609375,24431334352,712.27099609375
2021-11-03,738.115478515625,692.3718872070312,712.7939453125,719.481689453125,34243206902,719.481689453125
2021-11-04,739.5902709960938,696.918701171875,721.5048828125,722.465576171875,24926489588,722.465576171875
2021-11-05,781.016845703125,709.8945922851562,722.5136108398438,736.3091430664062,52363201690,736.3091430664062
2021-11-06,774.1596069335938,709.8916625976562,735.4495849609375,729.5206298828125,27122506829,729.5206298828125
2021-11-07,733.918701171875,716.1503295898438,730.78564453125,723.8978881835938,17038621778,723.8978881835938
2021-11-08,743.712158203125,715.8416137695312,723.9348754882812,734.0267944335938,27517762973,734.0267944335938
2021-11-09,747.135986328125,706.878173828125,734.4512329101562,711.301513671875,32393204623,711.301513671875
2021-11-10,738.1328125,609.2762451171875,711.5556640625,660.1649780273438,46836471928,660.1649780273438
2021-11-11,690.7416381835938,651.0006713867188,660.4446411132812,672.2303466796875,26633190880,672.2303466796875
2021-11-12,684.2778930664062,634.1082763671875,669.6170654296875,657.1758422851562,22358455395,657.1758422851562
2021-11-13,682.8001098632812,645.8430786132812,656.9819946289062,676.8405151367188,20739617110,676.8405151367188
2021-11-14,691.169921875,649.4027709960938,672.654296875,664.711669921875,13636149836,664.711669921875
2021-11-15,680.8414306640625,650.0950317382812,664.731201171875,652.3306274414062,16608905312,652.3306274414062
2021-11-16,653.9413452148438,571.45263671875,653.9413452148438,601.021240234375,36698038760,601.021240234375
2021-11-17,610.7190551757812,578.43603515625,599.3314819335938,596.5844116210938,23687883640,596.5844116210938
2021-11-18,601.4503784179688,533.0048828125,599.8334350585938,547.0238037109375,25805250057,547.0238037109375
2021-11-19,607.1153564453125,537.077392578125,545.9284057617188,601.5908813476562,21594859224,601.5908813476562
2021-11-20,639.0015869140625,601.54296875,601.54296875,629.6687622070312,23492946009,629.6687622070312
2021-11-21,634.1177368164062,595.8883666992188,630.0399169921875,598.6375122070312,17565111533,598.6375122070312
2021-11-22,597.8883056640625,564.8074951171875,597.1962280273438,575.1744384765625,21016779253,575.1744384765625
2021-11-23,598.6873168945312,567.7886962890625,576.4967041015625,587.721435546875,20415008038,587.721435546875
2021-11-24,594.7353515625,554.5643920898438,588.6781005859375,573.609130859375,20658996450,573.609130859375
2021-11-25,597.871337890625,558.1055908203125,564.9068603515625,565.6776733398438,18851754184,565.6776733398438
2021-11-26,597.8681640625,515.6091918945312,583.61865234375,525.2160034179688,26746255323,525.2160034179688
2021-11-27,542.3369750976562,519.336181640625,527.7593383789062,524.2374877929688,12352142055,524.2374877929688
2021-11-28,530.4539184570312,488.77191162109375,524.5843505859375,529.0381469726562,14651684257,529.0381469726562
2021-11-29,652.7594604492188,527.41357421875,529.685546875,637.689208984375,60699177236,637.689208984375
2021-11-30,671.9822998046875,594.8809204101562,639.2025756835938,622.459228515625,75941991104,622.459228515625
2021-12-01,624.93701171875,579.6826782226562,620.4247436523438,588.5635986328125,28666051574,588.5635986328125
2021-12-02,602.9658203125,567.7315063476562,589.5123901367188,575.7510986328125,19328789619,575.7510986328125
2021-12-03,609.0936889648438,529.514892578125,576.7650146484375,541.1107177734375,27748400647,541.1107177734375
2021-12-04,544.8573608398438,372.7819519042969,544.8573608398438,467.222412109375,46020916393,467.222412109375
2021-12-05,479.2062072753906,424.67864990234375,466.9851379394531,437.7838439941406,21357609986,437.7838439941406
2021-12-06,476.95050048828125,417.2926330566406,438.5541687011719,473.9642028808594,31860428002,473.9642028808594
2021-12-07,647.2265625,462.5539855957031,473.6014099121094,643.8842163085938,117568927674,643.8842163085938
2021-12-08,681.6961669921875,586.1543579101562,644.87158203125,645.3301391601562,151376555855,645.3301391601562
2021-12-09,701.1995849609375,549.197265625,645.1748657226562,549.7265014648438,79196708355,549.7265014648438
2021-12-10,564.3313598632812,490.3144836425781,550.7919311523438,492.8416748046875,43178212160,492.8416748046875
2021-12-11,524.0540161132812,483.2544250488281,494.551513671875,512.9911499023438,23643161794,512.9911499023438
2021-12-12,530.5215454101562,491.1069030761719,512.6260986328125,515.1925048828125,15271378800,515.1925048828125
2021-12-13,515.4921875,445.54931640625,512.771240234375,460.8056640625,24501982397,460.8056640625
2021-12-14,523.8390502929688,458.5472106933594,459.4394836425781,491.5085144042969,54373109966,491.5085144042969
2021-12-15,519.8780517578125,462.9791259765625,513.6962280273438,513.2717895507812,38563968706,513.2717895507812
2021-12-16,536.0371704101562,489.25860595703125,512.8202514648438,490.46490478515625,30560300005,490.46490478515625
2021-12-17,498.7718200683594,462.6744079589844,490.5498046875,472.98162841796875,23801387814,472.98162841796875
2021-12-18,492.7860412597656,464.2237548828125,472.9088439941406,482.591796875,17902297224,482.591796875
2021-12-19,489.65228271484375,468.37896728515625,483.1544189453125,469.43780517578125,12500757217,469.43780517578125
2021-12-20,482.2378845214844,440.121337890625,470.0188293457031,464.2108154296875,21643435869,464.2108154296875
2021-12-21,485.3133544921875,460.94158935546875,464.2272644042969,483.28875732421875,13217263371,483.28875732421875
2021-12-22,534.6571655273438,483.1167297363281,483.1451721191406,516.3751220703125,27285773930,516.3751220703125
2021-12-23,549.8864135742188,509.0974426269531,516.3326416015625,542.181640625,31732979215,542.181640625
2021-12-24,550.3526000976562,507.8463439941406,546.103271484375,512.93896484375,23741871295,512.93896484375
2021-12-25,537.9559326171875,510.5389709472656,514.9639892578125,526.1033935546875,17309264900,526.1033935546875
2021-12-26,561.7158813476562,511.6287536621094,524.4226684570312,555.2511596679688,34200364091,555.2511596679688
2021-12-27,592.5950317382812,546.2481689453125,554.8594970703125,583.6879272460938,31618638709,583.6879272460938
2021-12-28,584.3981323242188,508.88055419921875,584.3981323242188,513.6090087890625,27957883528,513.6090087890625
2021-12-29,521.8245239257812,486.35369873046875,513.6246337890625,497.9398498535156,18842400503,497.9398498535156
2021-12-30,519.85107421875,486.01611328125,502.1926574707031,500.30291748046875,16942501431,500.30291748046875
2021-12-31,518.04638671875,483.9134826660156,500.3431701660156,501.1204528808594,16964719642,501.1204528808594
2022-01-01,545.6656494140625,500.7110595703125,501.1850891113281,545.6656494140625,29693362123,545.6656494140625
2022-01-02,549.5303955078125,530.9364624023438,545.4888916015625,537.4586791992188,14482383543,537.4586791992188
2022-01-03,578.4400634765625,521.8638305664062,537.4813232421875,553.8245239257812,37334915738,553.8245239257812
2022-01-04,620.8798828125,531.0301513671875,553.894775390625,581.2573852539062,73742817612,581.2573852539062
2022-01-05,612.4578857421875,502.16876220703125,581.3566284179688,525.9267578125,53623221782,525.9267578125
2022-01-06,525.985107421875,491.263916015625,525.985107421875,516.2755737304688,34616861862,516.2755737304688
2022-01-07,518.2455444335938,473.4029235839844,516.2123413085938,491.7450256347656,28712598345,491.7450256347656
2022-01-08,504.05340576171875,450.8471984863281,491.7958679199219,463.84027099609375,18639671501,463.84027099609375
2022-01-09,499.8831787109375,460.4490966796875,463.8778381347656,489.4525451660156,19835418717,489.4525451660156
2022-01-10,490.8404235839844,439.11358642578125,489.32708740234375,464.3205871582031,21292037260,464.3205871582031
2022-01-11,486.0697937011719,457.4068603515625,464.31787109375,480.99151611328125,14600964877,480.99151611328125
2022-01-12,506.1208801269531,479.62158203125,480.97930908203125,502.48272705078125,20183523713,502.48272705078125
2022-01-13,503.8539733886719,468.5458679199219,502.4812316894531,469.8896789550781,16699254396,469.8896789550781
2022-01-14,492.3975524902344,466.5893859863281,469.93939208984375,489.5101623535156,14221392612,489.5101623535156
2022-01-15,497.0052490234375,484.2030944824219,489.44854736328125,489.15545654296875,9875821250,489.15545654296875
2022-01-16,495.1576843261719,481.23272705078125,489.109130859375,490.52716064453125,11119593100,490.52716064453125
2022-01-17,492.32012939453125,460.21148681640625,490.5792236328125,465.44207763671875,11885289493,465.44207763671875
2022-01-18,481.44525146484375,452.1200256347656,465.3985900878906,470.6671142578125,16513848861,470.6671142578125
2022-01-19,473.03436279296875,437.9012451171875,470.88677978515625,444.9228210449219,15323602454,444.9228210449219
2022-01-20,465.5010986328125,422.0210266113281,444.9151916503906,422.34051513671875,9174302414,422.34051513671875
2022-01-21,428.2701721191406,374.35882568359375,422.46307373046875,378.7810363769531,26658781572,378.7810363769531
2022-01-22,389.7090148925781,309.99835205078125,378.9245300292969,334.7665100097656,24313207198,334.7665100097656
2022-01-23,358.1143493652344,324.50897216796875,335.0968017578125,349.1623229980469,12879719769,349.1623229980469
2022-01-24,349.661376953125,291.15692138671875,349.2826843261719,338.6326904296875,18498071694,338.6326904296875
2022-01-25,341.4658508300781,325.51495361328125,338.5755310058594,332.6054992675781,12247288419,332.6054992675781
2022-01-26,366.876220703125,328.9870300292969,332.576904296875,338.3681640625,14138585853,338.3681640625
2022-01-27,351.2569274902344,315.5555114746094,338.3031311035156,335.77532958984375,12710191035,335.77532958984375
2022-01-28,350.66156005859375,328.7904052734375,335.6308898925781,348.8275451660156,12117204718,348.8275451660156
2022-01-29,360.2949523925781,347.951904296875,348.8594665527344,355.85333251953125,9427621781,355.85333251953125
2022-01-30,400.77423095703125,356.06439208984375,356.06439208984375,377.4029846191406,27848268713,377.4029846191406
2022-01-31,405.2292785644531,360.31719970703125,377.37908935546875,401.788818359375,21041226949,401.788818359375
2022-02-01,431.15679931640625,401.15679931640625,401.7748107910156,430.6268310546875,19290719898,430.6268310546875
2022-02-02,442.9736328125,410.3021545410156,430.7889709472656,427.8170166015625,37958640323,427.8170166015625
2022-02-03,454.582275390625,415.5440979003906,427.75665283203125,439.6623229980469,37623680261,439.6623229980469
2022-02-04,463.16046142578125,423.93109130859375,439.6156311035156,462.5603942871094,26301426352,462.5603942871094
2022-02-05,467.13873291015625,447.0155944824219,462.4555358886719,453.6437072753906,19339777154,453.6437072753906
2022-02-06,460.405029296875,435.4326171875,453.7234802246094,451.6284484863281,15569957416,451.6284484863281
2022-02-07,479.82550048828125,443.6171875,451.6346740722656,474.62139892578125,21091960038,474.62139892578125
2022-02-08,514.3967895507812,464.13427734375,474.88201904296875,508.29290771484375,45938296391,508.29290771484375
2022-02-09,530.2374877929688,501.3927001953125,508.0532531738281,514.0184326171875,35032597607,514.0184326171875
2022-02-10,526.4050903320312,478.7099609375,513.9421997070312,480.63299560546875,36512758375,480.63299560546875
2022-02-11,515.741455078125,465.52569580078125,480.5479431152344,495.2151794433594,41051074106,495.2151794433594
2022-02-12,509.4067077636719,469.27716064453125,496.5385437011719,473.55767822265625,36106043677,473.55767822265625
2022-02-13,476.22772216796875,443.73455810546875,473.4845886230469,447.1993713378906,12422646348,447.1993713378906
2022-02-14,460.8125915527344,431.9626159667969,446.87554931640625,455.8352966308594,14882016433,455.8352966308594
2022-02-15,482.1197204589844,450.2286682128906,455.82049560546875,479.87872314453125,13601632861,479.87872314453125
2022-02-16,482.3704528808594,457.3580322265625,479.8966979980469,467.1102600097656,12929560919,467.1102600097656
2022-02-17,466.5960388183594,417.5431213378906,466.5571594238281,422.0462951660156,15681693327,422.0462951660156
2022-02-18,444.09112548828125,413.7635498046875,422.24163818359375,417.2293395996094,12546858637,417.2293395996094
2022-02-19,424.62176513671875,400.80267333984375,417.1747131347656,414.65960693359375,9600516641,414.65960693359375
2022-02-20,414.62762451171875,371.0641174316406,414.62762451171875,376.3772277832031,13354316927,376.3772277832031
2022-02-21,398.75885009765625,340.7775573730469,376.3084716796875,341.0257263183594,21887685368,341.0257263183594
2022-02-22,353.3041076660156,323.9458923339844,340.9991760253906,353.2611389160156,25336290820,353.2611389160156
2022-02-23,370.1589050292969,339.59527587890625,353.2286071777344,339.59527587890625,16750545742,339.59527587890625
2022-02-24,353.57794189453125,294.5173645019531,338.9314880371094,350.2267761230469,32953468110,350.2267761230469
2022-02-25,375.33929443359375,342.4264831542969,350.40118408203125,370.4457092285156,19649030894,370.4457092285156
2022-02-26,402.8655090332031,370.49847412109375,370.49847412109375,394.7727355957031,21269690239,394.7727355957031
2022-02-27,397.9242858886719,356.22015380859375,394.6164855957031,360.16741943359375,21414718508,360.16741943359375
2022-02-28,409.1736755371094,351.89398193359375,360.04864501953125,406.783203125,19556778083,406.783203125
2022-03-01,420.4442138671875,394.0816650390625,406.78131103515625,400.7445068359375,18358663762,400.7445068359375
2022-03-02,420.78228759765625,390.5982666015625,400.7720642089844,402.31768798828125,19582498932,402.31768798828125
2022-03-03,406.5205993652344,383.442138671875,402.3807373046875,391.8939208984375,12978283768,391.8939208984375
2022-03-04,391.6675720214844,350.46453857421875,391.91351318359375,353.2255859375,13110992363,353.2255859375
2022-03-05,363.2584228515625,343.7660217285156,353.3628845214844,360.9290466308594,9327756724,360.9290466308594
2022-03-06,364.1947021484375,341.06732177734375,360.9599609375,341.5778503417969,8013966040,341.5778503417969
2022-03-07,353.8338928222656,329.4331970214844,341.6009826660156,338.76800537109375,13558330172,338.76800537109375
2022-03-08,351.2777099609375,336.5245361328125,338.6917724609375,347.92779541015625,11274087054,347.92779541015625
2022-03-09,368.97869873046875,348.0390930175781,348.0390930175781,368.81781005859375,11413614833,368.81781005859375
2022-03-10,374.2622985839844,345.77252197265625,368.7789001464844,354.5562744140625,13462708974,354.5562744140625
2022-03-11,362.5852966308594,346.6461486816406,354.5916748046875,350.9009094238281,11296057578,350.9009094238281
2022-03-12,360.71966552734375,350.5191650390625,350.8971252441406,355.65338134765625,6623291974,355.65338134765625
2022-03-13,361.0592346191406,342.13116455078125,355.1462707519531,342.7491455078125,6544762140,342.7491455078125
2022-03-14,355.4482116699219,338.02984619140625,342.6430358886719,354.6951904296875,8604186799,354.6951904296875
2022-03-15,355.45611572265625,340.9331359863281,354.66314697265625,351.8883361816406,8208960064,351.8883361816406
2022-03-16,368.6777038574219,346.27532958984375,351.8183898925781,368.6107482910156,15907852558,368.6107482910156
2022-03-17,373.99066162109375,364.5784606933594,368.61126708984375,365.3661804199219,8664546933,365.3661804199219
2022-03-18,377.63446044921875,358.87445068359375,365.3005065917969,376.6639099121094,9699364355,376.6639099121094
2022-03-19,392.0192565917969,376.0058898925781,376.61907958984375,387.65802001953125,12271704752,387.65802001953125
2022-03-20,407.1277770996094,382.79345703125,387.6565856933594,396.8608703613281,25815990191,396.8608703613281
2022-03-21,397.8968200683594,382.6923828125,396.87164306640625,388.0289306640625,13784131519,388.0289306640625
2022-03-22,408.0455627441406,387.08306884765625,388.0283508300781,400.3410949707031,14276443054,400.3410949707031
2022-03-23,430.6986083984375,399.7406921386719,400.4441833496094,419.0250244140625,24747831915,419.0250244140625
2022-03-24,434.0058288574219,416.5500793457031,418.9879150390625,431.609130859375,14955023512,431.609130859375
2022-03-25,437.268310546875,418.41522216796875,431.6421203613281,429.0846252441406,13610518447,429.0846252441406
